time,open,high,low,close,Midnight Level,Início - Meia-Noite
1757311200,24219.5,24274.75,24219,24269,,
1757325600,24270,24365,24232.25,24335,,
1757340000,24335,24376.75,24251.5,24271,,
1757354400,24271.5,24308.5,24248.75,24287.25,,
1757368800,24287.75,24319,24279.5,24302.5,,
1757383200,24302.75,24337,24302.75,24323.25,,
1757397600,24323.75,24374,24319.25,24333,,
1757412000,24333.25,24349,24288.75,24303.75,,
1757426400,24304.25,24344.25,24214.75,24328.25,,
1757440800,24328.25,24410,24312.25,24378.5,,
1757455200,24387.25,24400.25,24362.75,24391.75,,
1757469600,24392,24417.5,24386,24407.75,,
1757484000,24408.25,24442.75,24371,24398,,
1757498400,24396.75,24533,24389,24419,,
1757512800,24419.5,24479.75,24361.25,24386,,
1757527200,24386.5,24388.5,24273.75,24346.75,,
1757541600,24342.5,24405.5,24341.5,24396.25,,
1757556000,24395.75,24407.75,24359.75,24374.5,,
1757570400,24373.75,24431,24367.25,24408.75,,
1757584800,24408.75,24486.25,24326.75,24468.5,,
1757599200,24467.5,24534.75,24435.75,24521,,
1757613600,24521.5,24533.25,24492.5,24495.5,,
1757628000,24517,24518,24489.75,24493.25,,
1757642400,24493.75,24528.5,24480.75,24523,,
1757656800,24523.75,24524.5,24457.75,24499.25,,
1757671200,24499.5,24553.25,24490.25,24531.25,,
1757685600,24537.75,24617,24512,24612.5,,
1757700000,24612.5,24647.75,24576.25,24604,,
1757887200,24604,24618.25,24580.75,24602.75,,
1757901600,24602.75,24632.75,24597,24628.25,,
1757916000,24629,24648.25,24564.75,24585.75,,
1757930400,24584.25,24751,24581,24749.25,,
1757944800,24749.25,24783.75,24716.5,24775.5,,
1757959200,24775.25,24804.25,24733.75,24785.25,,
1757973600,24781,24809.75,24771.25,24803,,
1757988000,24803.75,24849.25,24801.25,24842.25,,
1758002400,24842.25,24894.5,24828.75,24873,,
1758016800,24873,24880,24771,24785.5,,
1758031200,24785.25,24808.5,24746.5,24781.5,,
1758045600,24781.5,24810.25,24764.25,24777.5,,
1758060000,24774,24799,24772.25,24778.25,,
1758074400,24777.75,24780.25,24744.75,24765.25,,
1758088800,24765.75,24800.25,24703.5,24758.75,,
1758103200,24759,24788,24707.5,24724.25,,
1758117600,24724.75,24728.25,24622,24702.75,,
1758132000,24703,24798,24489.25,24749.25,,
1758146400,24745.75,24845.25,24742.5,24840,,
1758160800,24839.25,24900.75,24834,24862.25,,
1758175200,24861.75,24980,24833.75,24965.25,,
1758189600,24965,25010,24846,24944.25,,
1758204000,24944,25063.25,24941.25,24981.5,,
1758218400,24981.75,25016.25,24932.25,24961,,
1758232800,24965,24996.25,24942,24963.75,,
1758247200,24964,24984.75,24929.25,24953.75,,
1758261600,24953.5,24977,24902.25,24954,,
1758276000,24955,25064.75,24947.5,25038.25,,
1758290400,25037.75,25082.75,24955.25,25063,,
1758304800,25063.75,25135.25,25051.25,25108.25,,
1758492000,25097.25,25123.25,25074,25091.75,,
1758506400,25091.5,25111.75,25087.25,25088.25,,
1758520800,25088.5,25094.5,24996,25031.75,,
1758535200,25031.5,25127.75,25013,25119.5,,
1758549600,25119.75,25247.75,25102.25,25236,,
1758564000,25235.75,25274.5,25227.75,25243.5,,
1758578400,25242.25,25255,25221.25,25242.25,,
1758592800,25242.5,25262.25,25224.75,25244.25,,
1758607200,25244.25,25273.25,25227.25,25260.75,,
1758621600,25261.5,25264,25179.75,25187.25,,
1758636000,25187.75,25222.5,25027.75,25083,,
1758650400,25082.5,25103.5,25031.25,25081,,
1758664800,25086.75,25110.25,25057.75,25070.25,,
1758679200,25071.25,25108.5,25064.5,25108.25,,
1758693600,25108,25157.5,25093.75,25153,,
1758708000,25153,25160.75,25031.75,25068,,
1758722400,25068.25,25088.25,24874.25,24957,,
1758736800,24956.75,25002,24930,24994.75,,
1758751200,24993.25,25040.75,24987.25,25031.25,,
1758765600,25031.25,25039,24984.75,25000.5,,
1758780000,25000,25011.25,24936.25,24953.5,,
1758794400,24953.5,24961,24669.75,24700,,
1758808800,24699.75,24944,24692.25,24764.5,,
1758823200,24764.75,24895.5,24700.75,24882.75,,
1758837600,24889.75,24912.5,24840.75,24844.75,,
1758852000,24844.75,24870.25,24821,24862.75,,
1758866400,24863.25,24919.5,24816.5,24863.75,,
1758880800,24863.75,24994.75,24830.5,24953.5,,
1758895200,24954.75,24980.5,24767.25,24939.25,,
1758909600,24939,24993.75,24919,24973.75,,
1759096800,24973.75,25054.25,24969,25041,,
1759111200,25040.25,25085,25033.5,25073,,
1759125600,25073.5,25146,25060.75,25119.25,,
1759140000,25119.25,25202.75,25093.75,25189.25,,
1759154400,25189.25,25222.75,25047.5,25092,,
1759168800,25092.25,25117.25,25027.75,25058.5,,
1759183200,25065,25089.25,25053,25066.75,,
1759197600,25066.75,25104,25063.5,25083.5,,
1759212000,25083.75,25102.75,25002,25042,,
1759226400,25041.5,25092.25,24969.5,25032.75,,
1759240800,25032.75,25110,24979,25016.25,,
1759255200,25015.75,25161,25009.25,25085.5,,
1759269600,25090.25,25124,25031,25051.25,,
1759284000,25051.25,25052.75,25005.25,25008.5,,
1759298400,25009.25,25016.75,24880.5,24993,,
1759312800,24993,25088.75,24969,25032,,
1759327200,25028.5,25237.25,24997.25,25230.75,,
1759341600,25230.25,25284,25220,25256.5,,
1759356000,25256.5,25323.75,25249,25321.25,,
1759370400,25321.25,25323.5,25287.25,25316.5,,
1759384800,25316.5,25364.25,25301,25343.25,,
1759399200,25342.25,25427.25,25261.25,25310,,
1759413600,25310.75,25360.25,25241,25332.75,,
1759428000,25332.75,25373.75,25326.5,25352.25,,
1759442400,25348.75,25409.25,25320.25,25408,,
1759456800,25408.5,25439.25,25393.5,25418.25,,
1759471200,25418.75,25441,25403.25,25440,,
1759485600,25440,25443.75,25348,25353,,
1759500000,25353,25403.25,25170.5,25220.75,,
1759514400,25220.75,25291.75,25173.25,25229.25,,
1759701600,25247.25,25334,25242.25,25323.25,,
1759716000,25323.25,25356.5,25315.5,25335.75,,
1759730400,25335.75,25386.75,25292.75,25381.75,,
1759744800,25381.75,25488.75,25364,25402.75,,
1759759200,25403.25,25479,25355.75,25474.75,,
1759773600,25475,25500,25421.25,25431.25,,
1759788000,25431.75,25444.25,25369.75,25394,,
1759802400,25395,25433.5,25386.25,25419.25,,
1759816800,25418.75,25439.25,25375,25436.25,,
1759831200,25436.75,25522.25,25417.25,25488.5,,
1759845600,25489.25,25504.75,25232,25262.75,,
1759860000,25263.25,25320.25,25238.25,25302,,
1759874400,25307,25332.25,25274.75,25320.75,,
1759888800,25321,25341.25,25305.25,25305.5,,
1759903200,25306.5,25358.75,25273.5,25334.75,,
1759917600,25335,25431,25289.75,25421.5,,
1759932000,25421.5,25538,25420,25521,,
1759946400,25520.5,25612,25512.5,25601.25,,
1759960800,25598.75,25641.25,25567.75,25578.75,,
1759975200,25578.5,25612,25554.25,25602.5,,
1759989600,25603.5,25615,25541.5,25568.5,,
1760004000,25568.5,25588.5,25498.75,25526,,
1760018400,25526.75,25536,25408,25462.75,,
1760032800,25462.75,25547,25429.75,25534.5,,
1760047200,25535,25600.25,25533.75,25599,,
1760061600,25598.5,25602.5,25543.75,25580.75,,
1760076000,25581,25601.5,25498.25,25503.25,,
1760090400,25502.75,25635.25,25501.5,25602.75,,
1760104800,25602.75,25618,24851.25,24927.25,,
1760119200,24927.25,24965.75,24405.75,24435.25,,
1760306400,24789.25,25102.75,24789.25,25099.5,,
1760320800,25099.5,25102.5,25010.25,25084,,
1760335200,25083.5,25193,25034.25,25093,,
1760349600,25093.25,25139.25,24971.75,25135.25,,
1760364000,25134.5,25206.25,24991.25,25173.75,,
1760378400,25173.5,25212.25,25130.25,25151.75,,
1760392800,25161,25291.5,25144.25,25253,,
1760407200,25252.5,25267.75,24897.75,24954,,
1760421600,24953.75,24996.5,24833.5,24886.75,,
1760436000,24885.5,24912.25,24668.25,24823.5,,
1760450400,24822.25,25194.75,24804,25146.75,,
1760464800,25147.5,25174.25,24933,25003.5,,
1760479200,25001.25,25065,24987.75,25048.5,,
1760493600,25048.75,25167.25,25036,25132.25,,
1760508000,25132.25,25238.75,25115.75,25219.75,,
1760522400,25219.25,25272.75,25144.25,25261.25,,
1760536800,25261,25362.25,24910.5,25150.75,,
1760551200,25151,25211.5,25092.25,25188.5,,
1760565600,25184.25,25239.5,25122,25184.75,,
1760580000,25186,25223.25,25142.75,25201,,
1760594400,25201.5,25304.25,25200.5,25288.75,,
1760608800,25289.75,25372.75,25267.25,25309.5,,
1760623200,25309.5,25426.75,24979.25,25112.75,,
1760637600,25111.75,25118.75,24890.75,25041.5,,
1760652000,25041,25105.75,24967.25,25006,,
1760666400,25005.75,25020,24863.5,24907.75,,
1760680800,24908.75,24938,24657.25,24743.75,,
1760695200,24744.25,25137,24730.25,25069.5,,
1760709600,25069.25,25220.5,24922.25,25183.75,,
1760724000,25182.5,25303,25182.25,25280.75,,
1760911200,25313,25346.5,25203,25294,,
1760925600,25293.5,25375,25274,25360.25,,
1760940000,25359.5,25399.75,25309,25334.25,,
1760954400,25334.5,25487.25,25285.25,25469.25,,
1760968800,25469.75,25601.75,25459,25584,,
1760983200,25583.5,25600.5,25537,25574,,
1760997600,25574,25606.5,25555.25,25591.75,,
1761012000,25591.5,25615.25,25523,25544.25,,
1761026400,25545,25545.25,25500.25,25528.75,,
1761040800,25529.25,25562.5,25458.75,25482,,
1761055200,25482.25,25595.75,25450.5,25560.5,,
1761069600,25560.75,25581.5,25476,25512.5,,
1761084000,25531,25532.75,25461.75,25513.25,,
1761098400,25513.25,25580.25,25491.25,25554.75,,
1761112800,25556.25,25585.5,25478.75,25518.75,,
1761127200,25519.25,25552.75,25419.5,25505.25,,
1761141600,25505.25,25528,25052,25121.25,,
1761156000,25121,25323.75,25074.25,25287.25,,
1761170400,25259.5,25352.25,25198.5,25346.25,,
1761184800,25346.25,25360.5,25300.75,25338.25,,
1761199200,25338.25,25375.25,25272.5,25306.25,,
1761213600,25306.75,25427,25184.25,25407.75,,
1761228000,25408,25530.5,25331.25,25526,,
1761242400,25526.75,25543.25,25477.75,25525.25,,
1761256800,25530.5,25568.5,25523.25,25565.5,,
1761271200,25564.75,25594.75,25550.25,25593.5,,
1761285600,25594,25640.75,25571.25,25624.25,,
1761300000,25624.5,25782.25,25591.25,25753.25,,
1761314400,25753.25,25818,25678.75,25796.5,,
1761328800,25796.25,25814,25744.75,25757.5,,
1761516000,25970.75,26015.5,25947.25,25965,,
1761530400,25965.5,26037,25959.75,26029.75,,
1761544800,26030.25,26086.75,26015.75,26086.75,,
1761559200,26086.75,26106.75,26043.75,26096,,
1761573600,26096.25,26176.25,26070.25,26173.75,,
1761588000,26174,26260.75,26166.75,26251,,
1761602400,26249.75,26266,26208.75,26216.75,,
1761616800,26216,26236.25,26193.75,26208.25,,
1761631200,26208.75,26232.75,26190.25,26223,,
1761645600,26222.75,26342,26215,26312.25,,
1761660000,26312.25,26405.5,26253.25,26400.5,,
1761674400,26400.75,26478.75,26394.5,26419.75,,
1761688800,26427,26470,26411.75,26462.75,,
1761703200,26463.25,26511,26461.5,26508,,
1761717600,26508.5,26557,26473.75,26485,,
1761732000,26484.25,26566.75,26477.5,26566,,
1761746400,26566.25,26573.75,26450.5,26501.25,,
1761760800,26502.25,26627,26296.5,26468.25,,
1761775200,26401.75,26565.5,26397.25,26545.5,,
1761789600,26546,26646.25,26387.25,26528.5,,
1761804000,26527.75,26538.5,26437.25,26453.5,,
1761818400,26452.75,26534.25,26189.5,26372.25,,
1761832800,26372,26429.75,26212.5,26314.75,,
1761847200,26314.75,26396.75,26100.25,26396.5,,
1761861600,26397.75,26456.25,26374.5,26454,,
1761876000,26454.75,26460.75,26407.5,26412.5,,
1761890400,26411.5,26467,26391.25,26429.25,,
1761904800,26429.5,26521.25,26327.5,26349.5,,
1761919200,26350.75,26430,26136,26195,,
1761933600,26195.25,26365.5,26191.75,26230.25,,
1762124400,26275.5,26370.25,26260,26330.25,,
1762138800,26330.25,26335.25,26279,26295.25,,
1762153200,26294.5,26410.25,26264.5,26385.75,,
1762167600,26386.25,26513.25,26366,26381.5,,
1762182000,26387.75,26413.5,26262.75,26376.75,,
1762196400,26376.25,26427.25,26313.5,26356.75,,
1762210800,26351.75,26351.75,26187.5,26189,,
1762225200,26188.5,26223,25989.25,26023.25,,
1762239600,26022.5,26048.75,25892.25,26005.5,,
1762254000,26006,26128,25910.25,26122.5,,
1762268400,26122,26140.75,25849,25916.5,,
1762282800,25915.25,25935.5,25770,25824.25,,
1762297200,25792.25,25821.5,25529.25,25662.5,,
1762311600,25663.25,25801.25,25662.5,25776.25,,
1762326000,25776.75,25799.5,25659.25,25661.25,,
1762340400,25660.25,25943.25,25651.25,25943.25,,
1762354800,25927.75,26120,25862.25,26111.75,,
1762369200,26111.5,26127.25,25941.75,25976.25,,
1762383600,25985.75,26022.25,25864.5,25962.75,,
1762398000,25961.75,25989.75,25919.75,25930,,
1762412400,25929.5,26025.5,25876.75,25999.25,,
1762426800,25999.75,26069.5,25757.25,25760.25,,
1762441200,25760.5,25794.25,25445,25577.5,,
1762455600,25578.5,25685.75,25473.75,25558.75,,
1762470000,25562,25597,25448.25,25514.75,,
1762484400,25516.5,25588,25409.25,25572.75,,
1762498800,25573.5,25602,25433,25466.5,,
1762513200,25466.5,25467.5,25165,25275.25,,
1762527600,25265.25,25292.25,24956.5,25169.75,,
1762542000,25169.75,25475.5,25148,25474,,
1762729200,25568,25696.25,25516.25,25679.25,,
1762743600,25679,25750.75,25678.5,25717.75,,
1762758000,25716.75,25816.75,25704.25,25776.25,,
1762772400,25777.5,25904.5,25751.25,25885.5,,
1762786800,25884.5,25929.75,25699.25,25894,,
1762801200,25894.5,26007.75,25889.75,25968,,
1762815600,25969.5,26016,25948.25,25983.25,,
1762830000,25983.25,25993,25899.25,25931,,
1762844400,25932,25937.5,25843.5,25868,,
1762858800,25868.5,25895,25807.5,25874.25,,
1762873200,25874,25943.5,25725.75,25937.75,,
1762887600,25937.75,25938.5,25867,25906.25,,
1762902000,25915.25,26008.75,25876.75,25972.25,,
1762916400,25972.75,26022.75,25941.5,26018.25,,
1762930800,26019.25,26077.25,26011.25,26044.5,,
1762945200,26044.75,26059.75,25808.75,25840.5,,
1762959600,25840.75,25907.25,25736,25859.75,,
1762974000,25860.25,25901.75,25792.25,25872.25,,
1762988400,25871.25,25967.25,25748.75,25906.25,,
1763002800,25907,25968.75,25880.75,25958.75,,
1763017200,25958.5,25968.5,25778.5,25844.75,,
1763031600,25844.25,25874.25,25527.5,25628.5,,
1763046000,25629.25,25744,25260,25317.75,,
1763060400,25317.25,25414.25,25249.75,25334.75,,
1763074800,25342.5,25407,25335,25381.5,,
1763089200,25381.5,25391.5,25220.5,25316.75,,
1763103600,25314.75,25321,25147.5,25192,,
1763118000,25190.75,25217.5,24873.25,25200.25,,
1763132400,25200.25,25540.5,25110.5,25420,,
1763146800,25419.75,25498.5,25318.5,25394.75,,
1763334000,25389.5,25506.5,25269.25,25500,,
1763348400,25498.25,25533.5,25476.25,25485.25,,
1763362800,25483.5,25608.5,25416,25446.25,,
1763377200,25446.5,25501.25,25202.25,25445.75,,
1763391600,25446.5,25463.25,25134,25142.5,,
1763406000,25142.75,25173.5,24979,25152.75,,
1763420400,25152.75,25206.75,25077.5,25087.5,,
1763434800,25087,25088.25,24854.25,24907.5,,
1763449200,24906.25,25106.75,24851,25074.75,,
1763463600,25072.5,25084,24769.25,24769.75,,
1763478000,24769,25051.75,24623.5,24957.5,,
1763492400,24959.25,25057.5,24771.5,24778.5,,
1763506800,24798.25,24895.75,24744.75,24893.75,,
1763521200,24894.25,24902.75,24692.25,24800.5,,
1763535600,24798.25,24957.5,24779,24947.5,,
1763550000,24946.75,25151,24819.75,25141,,
1763564400,25141.25,25235.25,24754.25,24934,,
1763578800,24935.5,25223.5,24818.25,25206,,
1763593200,25214,25418,25202.5,25415.25,,
1763607600,25415,25456.25,25380.25,25422.25,,
1763622000,25423.25,25454.25,25269.5,25360.75,,
1763636400,25360.75,25538.75,25294.5,25521.5,,
1763650800,25522.25,25557.25,24482.75,24526,,
1763665200,24526.5,24649.25,24320.5,24321,,
1763679600,24357.25,24482.5,24265.25,24420,,
1763694000,24419.5,24485.75,24342.25,24421.5,,
1763708400,24421.5,24464.25,24151.75,24338.5,,
1763722800,24341,24545.25,24199.75,24421.25,,
1763737200,24421.25,24806.75,24174.5,24724.5,,
1763751600,24724.75,24843.5,24532.25,24596.25,,
1763938800,24703,24802.5,24651.25,24762.5,,
1763953200,24763.75,24770,24679,24722.75,,
1763967600,24722.25,24810.5,24609,24649.75,,
1763982000,24648.5,24970,24625.25,24930.75,,
1763996400,24930.25,25201,24911.25,25172.75,,
1764010800,25172.5,25240.75,25140.25,25210,,
1764025200,25213.5,25233.75,25166,25194.25,,
1764039600,25195,25206.25,25141.75,25148.75,,
1764054000,25149.5,25185,25069.25,25133.5,,
1764068400,25135,25222.5,24849.25,25064.25,,
1764082800,25066.25,25308,24902.75,25271,,
1764097200,25271.25,25382.5,25185.25,25311.75,,
1764111600,25318.5,25431,25308.5,25429,,
1764126000,25429.75,25468.75,25407.75,25458.5,,
1764140400,25458.25,25483,25384.75,25444.25,,
1764154800,25443.5,25527.5,25365.75,25414.75,,
1764169200,25414.25,25623.25,25381,25563.75,,
1764183600,25563.75,25608,25540.5,25561.25,,
1764198000,25560.25,25586.5,25551.25,25563.5,,
1764212400,25564,25584.5,25545.25,25550,,
1764226800,25551.25,25576.25,25540.5,25565,,
1764241200,25563.5,25572.5,25534.25,25544,,
1764255600,25543,25554.5,25533,25549,,
1764284400,25549.5,25615.25,25549,25595,,
1764327600,25615.75,25669.25,25578.25,25616.5,,
1764342000,25617.75,25747,25599.5,25731.75,,
1764543600,25729.75,25793.25,25513.25,25530,,
1764558000,25528.5,25531,25440.5,25515,,
1764572400,25515.25,25590,25485.5,25560.25,,
1764586800,25559.75,25626.75,25456.5,25612.75,,
1764601200,25613,25743,25514.75,25733.75,,
1764615600,25734,25735.25,25604.25,25647,,
1764630000,25658.75,25692.25,25625.75,25671.25,,
1764644400,25671,25673.75,25581.5,25616.75,,
1764658800,25617.5,25747,25572,25737.25,,
1764673200,25736.75,25860.25,25705.25,25845,,
1764687600,25845.75,25917.25,25661.75,25824.25,,
1764702000,25824.5,25894,25810.5,25851,,
1764716400,25858.25,25921,25823.25,25902.5,,
1764730800,25902,25925.5,25884.75,25904.5,,
1764745200,25904.75,25924,25852.5,25871.5,,
1764759600,25872,25925,25668.75,25741.75,,
1764774000,25744.75,25902,25729.5,25876.25,,
1764788400,25875.75,25932.5,25873,25893,,
1764802800,25897.5,25913.25,25866.5,25896.25,,
1764817200,25896.5,25913,25860.5,25901.5,,
1764831600,25902.5,25939.75,25850.5,25891.25,,
1764846000,25892,25979.75,25787.5,25802.75,,
1764860400,25802.75,25900.5,25752.25,25851.25,,
1764874800,25851,25885,25736,25879.75,,
1764889200,25877,25960.5,25855.75,25936.75,,
1764903600,25937,25977.25,25930.5,25960.25,,
1764918000,25959.25,26003,25951.25,25963,,
1764932400,25963.25,26050.5,25827,26038.5,,
1764946800,26038.5,26115.25,25898.5,25974,,
1764961200,25975,25991,25925,25982.25,,
1765148400,25997.25,26030.5,25947.5,26029.75,,
1765162800,26030.25,26058.75,26024.25,26037.75,,
1765177200,26036.75,26068.5,26009.75,26040.25,,
1765191600,26040.75,26108,25968.75,25991.75,,
1765206000,25992,26025.25,25812,25839.75,,
1765220400,25840,25954.75,25815.25,25954,,
1765234800,25960.25,25976.75,25922.5,25940,,
1765249200,25939.5,25949.5,25894,25930.5,,
1765263600,25930.25,25959.75,25848.25,25916,,
1765278000,25915.75,25929,25807.25,25876.75,,
1765292400,25877.75,25983,25852.75,25969,,
1765306800,25969,25971.5,25922,25923.5,,
1765321200,25927.25,25941,25886.5,25921.5,,
1765335600,25920.75,25960.5,25910,25951,,
1765350000,25950.5,25993,25863.25,25897.5,,
1765364400,25898,25967.25,25814.25,25878.5,,
1765378800,25877.75,25929.5,25776,25864,,
1765393200,25861.75,26118,25849.75,26047.75,,
1765407600,26016.75,26043.25,25771,25796.5,,
1765422000,25797.25,25797.5,25630.25,25757.25,,
1765436400,25757.5,25871,25721.5,25845.25,,
1765450800,25845.25,25948.25,25647.75,25661.75,,
1765465200,25662,25934.25,25637.5,25884.75,,
1765479600,25884,26108.75,25882.5,26082,,
1765494000,25948.25,25980.5,25888,25941.75,,
1765508400,25942.25,25951.5,25901,25927,,
1765522800,25926.25,25930,25809.25,25830.5,,
1765537200,25831.75,25879.5,25748.75,25805.5,,
1765551600,25805.5,25806.25,25365.25,25525.5,,
1765566000,25526.25,25532.75,25392.75,25449.75,,
1765753200,25470.75,25531.5,25379.75,25509.5,,
1765767600,25508.75,25529.75,25480.5,25521.25,,
1765782000,25521.5,25593.25,25477.5,25586,,
1765796400,25584.25,25657.25,25461,25471,,
1765810800,25473,25514,25280.5,25399.75,,
1765825200,25399.75,25428.75,25324.25,25348.75,,
1765839600,25345.75,25373.25,25112.5,25149.75,,
1765854000,25150.25,25175.5,25103.5,25133,,
1765868400,25133.75,25274.5,25073.25,25247,,
1765882800,25246,25398.75,25205.25,25393.5,,
1765897200,25394.5,25409,25171.75,25316.25,,
1765911600,25315.75,25444,25224.75,25321.5,,
1765926000,25332,25374,25264.5,25362.75,,
1765940400,25360,25417.75,25291.75,25395.75,,
1765954800,25394.25,25491.75,25381.25,25482.75,,
1765969200,25483.5,25508.5,25245.5,25332.75,,
1765983600,25332.5,25345.75,24933.75,24957.75,,
1765998000,24956.5,24995.75,24887.75,24951.75,,
1766012400,24983.5,25012.25,24901.25,24970.25,,
1766026800,24969.75,24994.5,24902.25,24983,,
1766041200,24984,25099.5,24982.5,25079.25,,
1766055600,25079,25329.5,25064.75,25277.5,,
1766070000,25277.5,25412.5,25174.75,25338.5,,
1766084400,25338,25343.5,25192.5,25219,,
1766098800,25240,25286.75,25209.75,25251.75,,
