time,open,high,low,close,Midnight Level,Início - Meia-Noite
1764702900,25850.25,25857.5,25841.5,25843.75,25620,
1764703200,25844.75,25846.25,25810.5,25819,25620,
1764703500,25820.25,25834,25812.25,25832.5,25620,
1764703800,25832,25854.25,25828,25851.75,25620,
1764704100,25851.5,25858.25,25842.5,25850.5,25620,
1764704400,25850.75,25854,25825.75,25834.5,25620,
1764704700,25834.75,25859.25,25829.5,25850.25,25620,
1764705000,25851,25882.75,25846.25,25872.25,25620,
1764705300,25872.75,25890.25,25869.5,25881,25620,
1764705600,25881.25,25887,25862.25,25869.25,25620,
1764705900,25869.5,25876.25,25864,25874.75,25620,
1764706200,25875.25,25884.25,25864.25,25876.75,25620,
1764706500,25876.75,25878.5,25867.5,25874.25,25620,
1764706800,25874.75,25883.75,25873.5,25877.25,25620,
1764707100,25877,25885.75,25872.25,25880.5,25620,
1764707400,25880.5,25894,25877,25882.25,25620,
1764707700,25882.25,25883.5,25859.25,25861.25,25620,
1764708000,25861,25871,25853.25,25868,25620,
1764708300,25868.5,25883.25,25864.5,25871.25,25620,
1764708600,25871,25880.75,25838.75,25840.25,25620,
1764708900,25841,25861.25,25840.25,25847.75,25620,
1764709200,25847.25,25854.25,25839.5,25846,25620,
1764709500,25846,25851.75,25833.75,25843,25620,
1764709800,25843.25,25846.75,25836.25,25842.75,25620,
1764710100,25843.5,25847.5,25840.5,25841,25620,
1764710400,25840.75,25846.75,25835.75,25845,25620,
1764710700,25845.5,25848.25,25843.5,25846,25620,
1764711000,25846.25,25847.25,25843,25845.25,25620,
1764711300,25844.75,25845.25,25839.25,25842.5,25620,
1764711600,25843.25,25844.75,25836.25,25837.25,25620,
1764711900,25836.75,25842.25,25834.75,25839.25,25620,
1764712200,25839.5,25846.5,25837.75,25846.25,25620,
1764712500,25846.75,25854.75,25843.75,25851,25620,
1764716400,25858.25,25876,25858.25,25864.25,,
1764716700,25863.5,25867.75,25858.25,25863.5,,
1764717000,25864.75,25868.25,25857.25,25863.5,,
1764717300,25861.25,25871,25858.5,25869.5,,
1764717600,25871.25,25880.75,25868.75,25873.75,,
1764717900,25873.75,25876.25,25867.5,25875,,
1764718200,25876.5,25877.25,25870.5,25874,,
1764718500,25873.75,25875.25,25870.25,25873.25,,
1764718800,25873,25873,25866.5,25871.25,,
1764719100,25871,25875.75,25865.5,25869.25,,
1764719400,25869,25872.5,25867.5,25870.5,,
1764719700,25869.25,25878.5,25867.75,25871,,
1764720000,25872,25885.5,25870.75,25880.75,,
1764720300,25880,25880,25871,25875,,
1764720600,25873.75,25877.25,25869.25,25872.25,,
1764720900,25872.25,25876.25,25858.5,25860.5,,
1764721200,25859.5,25863.5,25831.75,25836,,
1764721500,25835.5,25836.75,25823.25,25828.5,,
1764721800,25827.75,25841.5,25823.5,25834.75,,
1764722100,25835.25,25853.25,25833.5,25850.25,,
1764722400,25849.5,25855,25846,25854.75,,
1764722700,25854,25875,25853.75,25874,,
1764723000,25873.75,25886.75,25868.75,25870.25,,
1764723300,25870.25,25878,25865.75,25873.75,,
1764723600,25874.5,25889.75,25872.5,25879.75,,
1764723900,25880.25,25886.5,25872.75,25882.25,,
1764724200,25882.25,25887,25882.25,25885.25,,
1764724500,25885.25,25889.5,25875,25878,,
1764724800,25880.25,25888.25,25877.75,25879.75,,
1764725100,25879.75,25884.5,25879.25,25883.5,,
1764725400,25882.25,25896.5,25882.25,25894.75,,
1764725700,25895.5,25896.75,25885.5,25887.25,,
1764726000,25887.5,25894.25,25882.75,25889.25,,
1764726300,25890,25892.25,25886.5,25889.25,,
1764726600,25889.25,25891.25,25883.75,25885.25,,
1764726900,25884.5,25889.75,25883,25887.25,,
1764727200,25887.25,25892,25884.75,25887,,
1764727500,25886.25,25894,25884.25,25889.5,,
1764727800,25890,25903.75,25890,25902,,
1764728100,25902.25,25909.25,25898,25906.75,,
1764728400,25907.25,25913.75,25905.75,25910,,
1764728700,25910.75,25921,25910.75,25913.5,,
1764729000,25912.75,25913.25,25896.5,25902.25,,
1764729300,25902.5,25903.25,25894.25,25900.25,,
1764729600,25900.5,25901.5,25893.5,25897.5,,
1764729900,25897.75,25903.25,25893.5,25898.5,,
1764730200,25901,25901.25,25894,25897.25,,
1764730500,25897.5,25906,25897,25902.5,,
1764730800,25902,25903,25893.5,25894.5,,
1764731100,25893.5,25897.75,25889.5,25894.5,,
1764731400,25894.75,25901.25,25893,25897.75,,
1764731700,25898.25,25907.25,25898.25,25906.25,,
1764732000,25906,25908.5,25903.5,25905.25,,
1764732300,25905.25,25912.25,25905,25911.75,,
1764732600,25912.25,25917.5,25911.25,25916.25,,
1764732900,25917,25922.5,25914.5,25920.75,,
1764733200,25921,25924.25,25916.5,25920.25,,
1764733500,25920.5,25921.25,25915.5,25915.75,,
1764733800,25915.5,25915.75,25911.75,25913,,
1764734100,25913.5,25917.5,25912,25915.75,,
1764734400,25915.25,25917.75,25912.5,25917,,
1764734700,25915.25,25919.25,25910.75,25919.25,,
1764735000,25918.5,25920,25916.25,25918.25,,
1764735300,25916.75,25918.5,25913.75,25917,,
1764735600,25916.25,25919.25,25914,25916,,
1764735900,25915,25915.75,25911.75,25912.75,,
1764736200,25912.25,25913.75,25908.5,25911.25,,
1764736500,25911.75,25913.75,25909.5,25911.75,,
1764736800,25911.75,25913.5,25909,25910.75,,
1764737100,25909.5,25911.25,25907.75,25910.5,,
1764737400,25910.5,25912.25,25908.75,25910.75,,
1764737700,25910,25911,25904.5,25906.75,,
1764738000,25906.5,25915.25,25905.25,25913.5,25906.5,25906.5
1764738300,25913.5,25922.25,25911.25,25920.75,25906.5,
1764738600,25921,25921,25915,25920,25906.5,
1764738900,25919.75,25925.5,25917.75,25919,25906.5,
1764739200,25919.5,25921,25914.25,25918.5,25906.5,
1764739500,25919,25919.75,25914.25,25919.75,25906.5,
1764739800,25919.75,25920.75,25915.25,25915.75,25906.5,
1764740100,25915.25,25916.25,25911.25,25913.5,25906.5,
1764740400,25913.5,25914.75,25905.25,25908.5,25906.5,
1764740700,25907.75,25913.25,25907.5,25911.5,25906.5,
1764741000,25912.5,25912.5,25905.25,25905.5,25906.5,
1764741300,25905.5,25910.5,25901.75,25907.5,25906.5,
1764741600,25907.75,25912.25,25899.75,25912.25,25906.5,
1764741900,25912,25912.25,25905.5,25910.5,25906.5,
1764742200,25908.25,25908.5,25904,25905.5,25906.5,
1764742500,25905.25,25910.25,25902,25908,25906.5,
1764742800,25908.5,25908.75,25901.25,25906.5,25906.5,
1764743100,25906.5,25906.75,25896.75,25898.25,25906.5,
1764743400,25899,25900.5,25887.75,25893,25906.5,
1764743700,25893.25,25898.5,25884.75,25890.25,25906.5,
1764744000,25890.25,25906.5,25886.25,25902.25,25906.5,
1764744300,25901.75,25911.5,25899.75,25908,25906.5,
1764744600,25909,25913,25898.5,25902,25906.5,
1764744900,25901,25904.75,25898.75,25904.5,25906.5,
1764745200,25904.75,25909,25901,25906.5,25906.5,
1764745500,25906.5,25908.5,25904,25907,25906.5,
1764745800,25906.75,25915.75,25906.75,25914.5,25906.5,
1764746100,25915.5,25916.5,25911.25,25912,25906.5,
1764746400,25913,25923.25,25913,25921.25,25906.5,
1764746700,25921.75,25924,25912.25,25916.5,25906.5,
1764747000,25915.25,25917,25908.75,25915.75,25906.5,
1764747300,25914.5,25919.25,25912.25,25915.5,25906.5,
1764747600,25915,25916.75,25895.75,25896.75,25906.5,
1764747900,25896.25,25907.25,25890.25,25899.75,25906.5,
1764748200,25900.25,25906.5,25899.25,25902.25,25906.5,
1764748500,25903,25906,25897.5,25899,25906.5,
1764748800,25898.5,25912,25895.5,25910.25,25906.5,
1764749100,25911.25,25912,25904.75,25907.75,25906.5,
1764749400,25909.5,25909.5,25894.5,25899.25,25906.5,
1764749700,25900.5,25901.5,25887.25,25891,25906.5,
1764750000,25890.5,25894,25872.5,25876,25906.5,
1764750300,25876.25,25879,25860.5,25866.5,25906.5,
1764750600,25867.75,25872.75,25860.75,25864.5,25906.5,
1764750900,25865.25,25881,25865.25,25878.25,25906.5,
1764751200,25878,25892,25876,25890.25,25906.5,
1764751500,25890.5,25902.25,25886,25899.25,25906.5,
1764751800,25898.25,25908.5,25895.25,25905.75,25906.5,
1764752100,25905.25,25915,25901.25,25906.75,25906.5,
1764752400,25906.5,25908.25,25884.25,25889.75,25906.5,
1764752700,25889,25893.5,25869,25872.25,25906.5,
1764753000,25872.75,25885,25869.5,25878.25,25906.5,
1764753300,25879,25880.25,25865,25870,25906.5,
1764753600,25870,25873.25,25863.75,25865,25906.5,
1764753900,25864.25,25870,25862,25867.25,25906.5,
1764754200,25866.5,25875.25,25861,25871.75,25906.5,
1764754500,25871.25,25886.5,25867.25,25881.25,25906.5,
1764754800,25881.25,25881.5,25864.5,25871.5,25906.5,
1764755100,25871.5,25883.75,25871.5,25876.5,25906.5,
1764755400,25876.5,25881.25,25873.75,25880,25906.5,
1764755700,25880.5,25887.75,25879.5,25885.5,25906.5,
1764756000,25885,25888.75,25881.75,25886,25906.5,
1764756300,25886.75,25893,25886,25891.25,25906.5,
1764756600,25891,25898,25884.25,25888,25906.5,
1764756900,25886.75,25892.5,25884,25889.5,25906.5,
1764757200,25889.75,25893.75,25886,25890,25906.5,
1764757500,25888.75,25893.75,25888.75,25892.25,25906.5,
1764757800,25892.25,25892.5,25876,25881.5,25906.5,
1764758100,25882.25,25882.25,25868.25,25874.5,25906.5,
1764758400,25874.75,25879.75,25870.5,25877.25,25906.5,
1764758700,25877.75,25878,25861,25861,25906.5,
1764759000,25861,25866.5,25852.5,25864.5,25906.5,
1764759300,25865,25873.25,25864.5,25871.5,25906.5,
1764759600,25872,25872.75,25861.75,25866.75,25906.5,
1764759900,25866.25,25875.75,25857.5,25860.75,25906.5,
1764760200,25861,25871.5,25858.75,25869.75,25906.5,
1764760500,25870.25,25875,25868.5,25871.5,25906.5,
1764760800,25870.75,25878,25868,25876,25906.5,
1764761100,25876,25889,25876,25886.5,25906.5,
1764761400,25885.5,25888.25,25882.75,25885,25906.5,
1764761700,25884.25,25886.5,25879.25,25881.5,25906.5,
1764762000,25882,25888,25880.75,25884,25906.5,
1764762300,25884.25,25886.25,25881.25,25883.75,25906.5,
1764762600,25884.75,25892,25884,25888.75,25906.5,
1764762900,25889.25,25891.5,25879.75,25881.75,25906.5,
1764763200,25881,25886,25862,25877,25906.5,
1764763500,25875.75,25892.25,25875.25,25890.25,25906.5,
1764763800,25890.5,25895.5,25888,25893.5,25906.5,
1764764100,25893,25895.25,25885.5,25892.5,25906.5,
1764764400,25892.5,25901.5,25884.5,25899,25906.5,
1764764700,25899.5,25900.25,25890,25893.75,25906.5,
1764765000,25894.75,25900.5,25892.5,25900,25906.5,
1764765300,25900.75,25910.75,25899.25,25906,25906.5,
1764765600,25907,25909,25903.75,25906,25906.5,
1764765900,25906.5,25910,25904.5,25909,25906.5,
1764766200,25908.5,25911,25904.75,25906,25906.5,
1764766500,25905.25,25908,25901.5,25902,25906.5,
1764766800,25901.75,25912.25,25900.75,25908,25906.5,
1764767100,25908,25910.5,25904.75,25909.75,25906.5,
1764767400,25909.5,25923.75,25908.5,25923.5,25906.5,
1764767700,25923.5,25925,25894,25900,25906.5,
1764768000,25899.75,25908.25,25886.75,25903.5,25906.5,
1764768300,25903.75,25912.5,25902.75,25909.25,25906.5,
1764768600,25908.5,25910,25898.25,25903.25,25906.5,
1764768900,25902.5,25916,25901.25,25912.25,25906.5,
1764769200,25912.5,25913.25,25902,25903.75,25906.5,
1764769500,25903.75,25905,25897.75,25904.25,25906.5,
1764769800,25903.25,25919,25900.5,25906,25906.5,
1764770100,25906.5,25907.75,25893.75,25895.75,25906.5,
1764770400,25895.25,25900.25,25760,25770.75,25906.5,
1764770700,25768,25783.5,25671.5,25687.75,25906.5,
1764771000,25687.75,25721.25,25668.75,25681,25906.5,
1764771300,25679.75,25730.25,25670.5,25698.25,25906.5,
1764771600,25698.25,25728.25,25692.75,25715.5,25906.5,
1764771900,25715.25,25747.25,25711.25,25742.25,25906.5,
1764772200,25742.5,25785.25,25705,25720.5,25906.5,
1764772500,25721,25767.25,25700.25,25710,25906.5,
1764772800,25710.25,25764.25,25705.75,25722.75,25906.5,
1764773100,25721.5,25751.75,25708.5,25713.5,25906.5,
1764773400,25713.75,25741.25,25677.25,25737,25906.5,
1764773700,25735.75,25755.25,25722.5,25741.75,25906.5,
1764774000,25744.75,25821,25729.5,25817.25,25906.5,
1764774300,25819,25821.75,25760.75,25761.25,25906.5,
1764774600,25760.5,25788,25745.5,25763,25906.5,
1764774900,25763.25,25810.75,25758.25,25782.5,25906.5,
1764775200,25781.75,25799.75,25747.25,25794.5,25906.5,
1764775500,25796.75,25802.5,25770.5,25775.75,25906.5,
1764775800,25774.5,25830,25747.75,25825,25906.5,
1764776100,25826,25849.5,25802.25,25817.25,25906.5,
1764776400,25818,25847.5,25813,25842.5,25906.5,
1764776700,25843.25,25852.75,25829.25,25835.5,25906.5,
1764777000,25835,25844.25,25807,25807.25,25906.5,
1764777300,25807.25,25824.25,25798,25810.25,25906.5,
1764777600,25810.5,25846.5,25808.5,25844,25906.5,
1764777900,25844.25,25844.25,25799.5,25800.5,25906.5,
1764778200,25800.25,25804.75,25769,25787.5,25906.5,
1764778500,25787,25828.25,25781.25,25828.25,25906.5,
1764778800,25828.5,25833.75,25784.5,25799.25,25906.5,
1764779100,25798,25815.25,25792,25814,25906.5,
1764779400,25814,25861.5,25808,25859.25,25906.5,
1764779700,25859.5,25868.75,25843.75,25858.25,25906.5,
1764780000,25858.25,25863,25849.25,25860,25906.5,
1764780300,25860.25,25863.75,25841,25845.25,25906.5,
1764780600,25844.75,25844.75,25814.75,25815.75,25906.5,
1764780900,25815,25817,25777.25,25807.5,25906.5,
1764781200,25808,25841.25,25805.25,25838.75,25906.5,
1764781500,25839.5,25845,25802.25,25813,25906.5,
1764781800,25812.5,25848,25806.25,25845,25906.5,
1764782100,25845.5,25854,25832.75,25851,25906.5,
1764782400,25850.5,25880.75,25849.75,25871,25906.5,
1764782700,25871.5,25874,25859.75,25867,25906.5,
1764783000,25867,25874.25,25853.25,25853.75,25906.5,
1764783300,25854.25,25866.25,25845.5,25864.5,25906.5,
1764783600,25865,25868.5,25855.75,25867,25906.5,
1764783900,25867.5,25876.25,25858.5,25872.5,25906.5,
1764784200,25872.5,25873.5,25853.5,25868,25906.5,
1764784500,25867.75,25884.5,25863.75,25872.75,25906.5,
1764784800,25872.5,25885.5,25871.25,25876.25,25906.5,
1764785100,25876.25,25880.75,25865.5,25868.5,25906.5,
1764785400,25868.5,25881.25,25865.25,25880.75,25906.5,
1764785700,25880.25,25882.5,25867.5,25868.25,25906.5,
1764786000,25868.5,25874,25855.5,25864.75,25906.5,
1764786300,25865.5,25875.75,25865.25,25874,25906.5,
1764786600,25874.5,25886,25874.25,25880.75,25906.5,
1764786900,25880.5,25889.5,25879.5,25886,25906.5,
1764787200,25885.75,25900.75,25885,25898.75,25906.5,
1764787500,25899.5,25902,25889.5,25895.75,25906.5,
1764787800,25895.25,25900.25,25885,25894,25906.5,
1764788100,25893.75,25895.5,25869.5,25876.25,25906.5,
1764788400,25875.75,25896.25,25873,25890,25906.5,
1764788700,25890,25897.5,25884.5,25892,25906.5,
1764789000,25892.25,25898.75,25884,25896.25,25906.5,
1764789300,25896.75,25899,25886.25,25891.25,25906.5,
1764789600,25891,25898.75,25887,25897.5,25906.5,
1764789900,25897.75,25905.25,25893.75,25896.25,25906.5,
1764790200,25896.5,25899,25888.5,25893.5,25906.5,
1764790500,25894,25900.5,25889.75,25898,25906.5,
1764790800,25897.5,25906.25,25895,25905.25,25906.5,
1764791100,25904.75,25904.75,25896.75,25903.5,25906.5,
1764791400,25903.25,25917,25903,25913.5,25906.5,
1764791700,25913,25919.5,25912.5,25917,25906.5,
1764792000,25917.25,25923.25,25911.75,25912.5,25906.5,
1764792300,25912.5,25918.25,25906.25,25915,25906.5,
1764792600,25915.25,25929.25,25914.5,25925.75,25906.5,
1764792900,25925.5,25932.5,25922.25,25923.75,25906.5,
1764793200,25924,25928.25,25919.5,25925.25,25906.5,
1764793500,25925.5,25932.5,25915,25929.5,25906.5,
1764793800,25929.25,25929.25,25916.25,25916.5,25906.5,
1764794100,25916.25,25924.25,25914.25,25920.25,25906.5,
1764794400,25920.5,25925.75,25915.5,25924,25906.5,
1764794700,25923.75,25929.75,25918.25,25921.75,25906.5,
1764795000,25921,25926,25892.25,25895.25,25906.5,
1764795300,25896,25910,25888,25904.75,25906.5,
1764795600,25904.75,25909.25,25894.5,25902.25,25906.5,
1764795900,25902.25,25904.5,25890.5,25895.75,25906.5,
1764796200,25895.75,25900.25,25890.75,25896.25,25906.5,
1764796500,25896.25,25901.75,25893,25895.75,25906.5,
1764796800,25896,25899.5,25892.25,25895.75,25906.5,
1764797100,25896,25896,25889,25889.5,25906.5,
1764797400,25889.25,25894.25,25884.5,25893.75,25906.5,
1764797700,25893.25,25898.25,25893,25894,25906.5,
1764798000,25894,25894.25,25886.75,25888.25,25906.5,
1764798300,25887.75,25889.25,25883.25,25884.5,25906.5,
1764798600,25883.75,25893.25,25883.75,25893.25,25906.5,
1764798900,25893.25,25899,25892,25893,25906.5,
1764802800,25897.5,25906,25881,25897.25,,
1764803100,25897.25,25897.5,25886,25889.5,,
1764803400,25889.5,25903.75,25887.75,25894.5,,
1764803700,25894.75,25903.25,25893.75,25900.5,,
1764804000,25901,25904.75,25896.75,25899.5,,
1764804300,25899,25899.25,25893.5,25899.25,,
1764804600,25898.25,25905.5,25897.25,25898.5,,
1764804900,25898.5,25903.25,25897.75,25899.75,,
1764805200,25899,25904.5,25897.5,25900.75,,
1764805500,25900.75,25901.75,25893,25893.75,,
1764805800,25893.75,25900.25,25888.5,25893.75,,
1764806100,25892.5,25895.75,25892,25894.75,,
1764806400,25894.75,25910,25889.25,25906.75,,
1764806700,25906.75,25908.5,25900.5,25904.5,,
1764807000,25906.5,25913.25,25898.75,25904.25,,
1764807300,25904,25911,25900.5,25908.5,,
1764807600,25909.25,25909.5,25903.75,25905.75,,
1764807900,25905.75,25906.75,25901.25,25903.25,,
1764808200,25903.75,25907.75,25901.25,25905,,
1764808500,25904.75,25906.5,25901.75,25904.5,,
1764808800,25902,25905.5,25900.5,25902.25,,
1764809100,25902,25902.75,25893.5,25897.25,,
1764809400,25898.75,25900,25874.25,25877.5,,
1764809700,25877.5,25885,25869.25,25880,,
1764810000,25879.75,25886.25,25875.75,25878.75,,
1764810300,25879.75,25899.5,25875.75,25896,,
1764810600,25896.5,25910,25896.5,25902.5,,
1764810900,25901.25,25907.5,25896.75,25897.75,,
1764811200,25898.75,25906,25897.75,25898.25,,
1764811500,25899,25907.75,25899,25905.75,,
1764811800,25904.5,25905.5,25892.25,25900,,
1764812100,25900.5,25901.5,25894,25897.5,,
1764812400,25897.5,25898.5,25890.25,25896.25,,
1764812700,25897,25899.25,25890.25,25891,,
1764813000,25890.5,25893,25887.25,25889.75,,
1764813300,25889.25,25890.75,25880,25886.5,,
1764813600,25887.5,25894.5,25880.25,25893.5,,
1764813900,25892.75,25897,25883.25,25884.25,,
1764814200,25884.5,25885.5,25870,25872.5,,
1764814500,25872,25879.25,25871.25,25871.25,,
1764814800,25871,25883.5,25866.5,25882,,
1764815100,25882.25,25888.5,25882.25,25883.25,,
1764815400,25882,25889.75,25881.5,25886.5,,
1764815700,25886,25889,25883.75,25885,,
1764816000,25886,25888.25,25882.75,25886,,
1764816300,25886.5,25887.75,25883.5,25887.25,,
1764816600,25888,25895,25886,25892.75,,
1764816900,25893,25904.75,25893,25896.25,,
1764817200,25896.5,25897.25,25883.25,25891.25,,
1764817500,25891.75,25895.25,25887,25889.5,,
1764817800,25889.5,25893,25889.25,25890,,
1764818100,25888.75,25888.75,25879.25,25880.75,,
1764818400,25880.5,25883.25,25874,25877.25,,
1764818700,25876.75,25882.25,25872.25,25876.25,,
1764819000,25875.5,25877,25863.75,25865.75,,
1764819300,25865.75,25875,25860.5,25873.75,,
1764819600,25875,25877,25869.5,25870.75,,
1764819900,25870.5,25876.75,25868.5,25876.75,,
1764820200,25875.5,25879.25,25871.5,25873.5,,
1764820500,25874.25,25880.25,25873.25,25877.5,,
1764820800,25878.75,25881.25,25873.25,25875.25,,
1764821100,25874.25,25882.25,25873.25,25880,,
1764821400,25881,25881.25,25878.5,25880,,
1764821700,25880.5,25881,25874,25877.5,,
1764822000,25877.75,25878.5,25865.75,25868.5,,
1764822300,25868,25883.75,25867.5,25875.5,,
1764822600,25875.75,25877.25,25872.5,25876.25,,
1764822900,25876.75,25880.5,25875.5,25878.25,,
1764823200,25877.75,25887.75,25876,25886.25,,
1764823500,25887,25887,25882,25883.5,,
1764823800,25883.75,25888.25,25882.25,25887.25,,
1764824100,25887.75,25890.25,25885,25887,,
1764824400,25887.25,25888.5,25881.5,25884.25,25887.25,25887.25
1764824700,25887.25,25888.25,25883.5,25885.25,25887.25,
1764825000,25885.75,25895.25,25885.5,25893.25,25887.25,
1764825300,25893.5,25897,25879,25880.25,25887.25,
1764825600,25880,25886.75,25876.75,25886.75,25887.25,
1764825900,25885.25,25886.25,25879,25879.5,25887.25,
1764826200,25880,25884,25878.5,25883,25887.25,
1764826500,25883,25887.75,25875.5,25883,25887.25,
1764826800,25883.25,25884.5,25879.75,25883.25,25887.25,
1764827100,25883.5,25887.75,25882.25,25886.75,25887.25,
1764827400,25885,25885.5,25881.75,25885,25887.25,
1764827700,25885,25887.5,25884,25886.5,25887.25,
1764828000,25887.5,25895.5,25886.5,25891.75,25887.25,
