time,open,high,low,close,Midnight Level,Início - Meia-Noite
1731304800,22494.25,22499,22488.25,22493.25,22492.75,
1731308400,22492.5,22505,22483,22503.25,22492.75,
1731312000,22503.25,22528.75,22488.75,22497.75,22492.75,
1731315600,22497,22512.5,22482.25,22497.5,22492.75,
1731319200,22497.25,22508.5,22477,22477.5,22492.75,
1731322800,22477.5,22496.25,22473.25,22490.5,22492.75,
1731326400,22491.5,22540.75,22490.5,22532.25,22492.75,
1731330000,22532.75,22546,22492.75,22505.75,22492.75,
1731333600,22506.25,22512.5,22368.25,22377.75,22492.75,
1731337200,22377.25,22449.5,22360.5,22428.5,22492.75,
1731340800,22428.5,22437.75,22395.75,22408.25,22492.75,
1731344400,22408.5,22418.25,22362.25,22363.25,22492.75,
1731348000,22363,22403,22303.5,22385,22492.75,
1731351600,22385.25,22388.25,22361.5,22380.75,22492.75,
1731355200,22380.5,22428.75,22374.75,22425.5,22492.75,
1731358800,22425.5,22438.75,22410.25,22415.5,22492.75,
1731366000,22426.25,22426.25,22406.5,22421.75,,
1731369600,22420.5,22427.5,22402.75,22418.75,,
1731373200,22418.25,22454.75,22415.75,22436,,
1731376800,22435.25,22447,22396,22411.25,,
1731380400,22412,22430.25,22409,22413.75,,
1731384000,22413.75,22429.75,22406.5,22428,,
1731387600,22427.75,22429.75,22395.25,22400.5,22427.75,22427.75
1731391200,22400.75,22417,22391.25,22414,22427.75,
1731394800,22414.25,22433.5,22385.5,22413.25,22427.75,
1731398400,22413.75,22446,22401.75,22436,22427.75,
1731402000,22435.25,22437.25,22384.75,22390,22427.75,
1731405600,22389.25,22390.5,22333.75,22373.25,22427.75,
1731409200,22374.25,22399.25,22372.75,22383.75,22427.75,
1731412800,22383,22417.75,22381.5,22398.5,22427.75,
1731416400,22398.5,22438.25,22386.25,22426.75,22427.75,
1731420000,22427,22457,22386.75,22440.5,22427.75,
1731423600,22440,22446.75,22383.5,22389.75,22427.75,
1731427200,22389,22410.75,22349,22360,22427.75,
1731430800,22359.75,22376,22270.5,22271.5,22427.75,
1731434400,22271.75,22403.25,22260,22387.25,22427.75,
1731438000,22386.75,22415.75,22381.25,22393.75,22427.75,
1731441600,22393.75,22411.75,22372.25,22390.25,22427.75,
1731445200,22390.25,22405,22382,22383.25,22427.75,
1731452400,22383.25,22389,22347.75,22366,,
1731456000,22366.75,22367.75,22343.75,22349.5,,
1731459600,22350.5,22362.5,22338.75,22345.25,,
1731463200,22345.25,22358.25,22337.75,22355.5,,
1731466800,22355,22366.25,22350.5,22351.75,,
1731470400,22352.25,22353.5,22337.25,22345.25,,
1731474000,22345.5,22347.25,22321.5,22325.5,22345.5,22345.5
1731477600,22325.5,22334.75,22306.5,22323.5,22345.5,
1731481200,22323.25,22350.5,22320,22335.25,22345.5,
1731484800,22336.25,22385,22325.25,22382.5,22345.5,
1731488400,22383,22388.75,22368.25,22381.75,22345.5,
1731492000,22382,22388.5,22353.25,22357,22345.5,
1731495600,22357.25,22362.25,22330.25,22332,22345.5,
1731499200,22332,22361,22319.5,22337.5,22345.5,
1731502800,22337,22448.75,22325,22378.75,22345.5,
1731506400,22379.5,22405.25,22326.75,22345.5,22345.5,
1731510000,22346,22346.75,22261.75,22320.75,22345.5,
1731513600,22321.25,22381.75,22295.75,22370.75,22345.5,
1731517200,22370.5,22438.25,22363,22433.75,22345.5,
1731520800,22433.75,22473.75,22414.25,22462.5,22345.5,
1731524400,22463,22463.5,22373.5,22388,22345.5,
1731528000,22387.75,22425.25,22329,22364,22345.5,
1731531600,22364.25,22391.5,22357.75,22371.25,22345.5,
1731538800,22372.25,22380.5,22351.75,22371.75,,
1731542400,22371.75,22378,22345.75,22358,,
1731546000,22358,22358.25,22335,22339,,
1731549600,22338.5,22340.5,22320.75,22325.5,,
1731553200,22324.75,22341.75,22322,22333,,
1731556800,22333.5,22356.75,22329.75,22343.75,,
1731560400,22344.25,22348.25,22312,22326.75,22344.25,22344.25
1731564000,22326.75,22330.5,22304.75,22306.5,22344.25,
1731567600,22306,22337.75,22295.5,22334.5,22344.25,
1731571200,22334.5,22380,22329.5,22371.25,22344.25,
1731574800,22371,22395.5,22357.25,22358.5,22344.25,
1731578400,22357.75,22388.25,22353.5,22368.25,22344.25,
1731582000,22368,22385.75,22364.75,22382.75,22344.25,
1731585600,22382.75,22388.25,22358,22360.25,22344.25,
1731589200,22361,22382,22318,22339.25,22344.25,
1731592800,22340,22380,22269.25,22297.25,22344.25,
1731596400,22297,22343.5,22245.75,22296.25,22344.25,
1731600000,22295.75,22345.5,22291.5,22306.5,22344.25,
1731603600,22307,22317,22222,22288.25,22344.25,
1731607200,22288.5,22326,22226.75,22232.75,22344.25,
1731610800,22232,22295.5,22229.5,22274.5,22344.25,
1731614400,22274.75,22274.75,22176.5,22213.75,22344.25,
1731618000,22213.75,22218.25,22155.75,22187,22344.25,
1731625200,22182.75,22186.75,22142.25,22155.5,,
1731628800,22155,22161.75,22118.75,22132,,
1731632400,22131,22132.25,22089.5,22097,,
1731636000,22096.5,22122,22090.5,22120.25,,
1731639600,22120.25,22129.75,22108.5,22110.75,,
1731643200,22111,22125.25,22096.75,22124,,
1731646800,22124.25,22134.25,22099.75,22104.75,22124.25,22124.25
1731650400,22105.25,22105.25,22036.25,22075,22124.25,
1731654000,22074.25,22080.5,22046,22050.25,22124.25,
1731657600,22049.75,22065,21999.5,22037.5,22124.25,
1731661200,22038.25,22043.25,22013.75,22025.75,22124.25,
1731664800,22025.5,22037.25,22012.25,22033,22124.25,
1731668400,22032.75,22061.75,22030,22050.5,22124.25,
1731672000,22049,22072.25,22041,22068,22124.25,
1731675600,22066.5,22069.25,22005.25,22016.75,22124.25,
1731679200,22016.5,22023.75,21884.25,21895.25,22124.25,
1731682800,21895.5,21902.75,21748,21766.5,22124.25,
1731686400,21766.5,21796,21686.25,21700.75,22124.25,
1731690000,21701,21718.5,21651.75,21689,22124.25,
1731693600,21688.5,21696.75,21610.5,21634.25,22124.25,
1731697200,21634.5,21699,21624.75,21666,22124.25,
1731700800,21665.5,21718.75,21657.5,21697,22124.25,
1731704400,21697.25,21727.25,21695.25,21708.5,22124.25,
1731884400,21709.25,21774,21681.25,21773.5,,
1731888000,21772.75,21835,21766.25,21833.25,,
1731891600,21833.25,21835.75,21808.75,21814.75,,
1731895200,21814.25,21833.5,21798.5,21833.25,,
1731898800,21833.75,21846.25,21824.5,21834.75,,
1731902400,21835.5,21862.25,21835,21854.25,,
1731906000,21854,21862,21836.5,21844.5,21854,21854
1731909600,21844.5,21857.75,21831.25,21854,21854,
1731913200,21854.5,21854.75,21783.5,21801.5,21854,
1731916800,21802,21853.5,21786.25,21839.75,21854,
1731920400,21841,21841.75,21750.25,21763.25,21854,
1731924000,21763.25,21795.75,21758.25,21793.75,21854,
1731927600,21793,21795.25,21758,21777,21854,
1731931200,21777.5,21788.75,21755.5,21763,21854,
1731934800,21763,21769.5,21686.75,21760.75,21854,
1731938400,21760,21792.75,21706.25,21735.5,21854,
1731942000,21736.25,21901,21727,21886,21854,
1731945600,21886.25,21929.5,21844.5,21867.5,21854,
1731949200,21867.75,21876.5,21822,21866.5,21854,
1731952800,21866.5,21874,21801,21865.25,21854,
1731956400,21865.25,21865.75,21794.75,21844,21854,
1731960000,21843.75,21858.75,21816.25,21837,21854,
1731963600,21836.75,21855,21827.75,21835.75,21854,
1731970800,21838.5,21845.5,21808.75,21828,,
1731974400,21828.5,21857.5,21820.25,21831.75,,
1731978000,21831.75,21848,21811.75,21843.25,,
1731981600,21843.25,21864.5,21837,21861.5,,
1731985200,21861.75,21894.25,21859,21883.5,,
1731988800,21884,21902.25,21882,21887.25,,
1731992400,21888,21889.25,21865.5,21874.5,21888,21888
1731996000,21874.75,21889.25,21870,21882.5,21888,
1731999600,21883,21885.5,21856,21878.5,21888,
1732003200,21878.5,21893.5,21767.75,21834.25,21888,
1732006800,21834.25,21853.5,21698,21745.75,21888,
1732010400,21746,21800,21735.75,21784.25,21888,
1732014000,21784,21793,21742.25,21785,21888,
1732017600,21786.25,21828.75,21782.25,21819.25,21888,
1732021200,21819.5,21827,21621,21627.5,21888,
1732024800,21627,21791.25,21587.75,21759.5,21888,
1732028400,21759.25,21862.75,21729.75,21842,21888,
1732032000,21842.25,21906,21841.75,21874.75,21888,
1732035600,21875,21914.25,21848.5,21900,21888,
1732039200,21900,21997.75,21884.5,21990,21888,
1732042800,21990,21997.25,21914.5,21945,21888,
1732046400,21944.5,21985,21932,21970.75,21888,
1732050000,21970.25,21996.5,21959.25,21959.75,21888,
1732057200,21967.5,21993,21955.5,21988,,
1732060800,21988.25,22039.5,21986,22018.75,,
1732064400,22018.5,22028.5,21982,21995.25,,
1732068000,21995.75,22020,21990.25,22014.75,,
1732071600,22015.25,22017.75,21978.25,21990.75,,
1732075200,21992,22014.25,21989.5,22007,,
1732078800,22007.75,22011,21990.5,22001.25,22007.75,22007.75
1732082400,22001.75,22045.5,21999.25,22036,22007.75,
1732086000,22035.5,22045.75,22006.75,22030.75,22007.75,
1732089600,22030.5,22048.5,21999.75,22000.25,22007.75,
1732093200,22000.75,22034.25,21988.25,22000,22007.75,
1732096800,21999.75,22004.75,21958.25,21986.75,22007.75,
1732100400,21986.75,22009.5,21976.25,21998.5,22007.75,
1732104000,21999,22028.5,21993.75,22025,22007.75,
1732107600,22025.25,22035.25,21990.5,21998.25,22007.75,
1732111200,21998,21998.5,21818.25,21819.25,22007.75,
1732114800,21819.25,21850.25,21682.25,21832.5,22007.75,
1732118400,21831.75,21914.25,21753.25,21894.25,22007.75,
1732122000,21893.75,21913.25,21785.25,21812.5,22007.75,
1732125600,21813.25,21837.25,21761.75,21795,22007.75,
1732129200,21794.25,21832.5,21763.25,21814.25,22007.75,
1732132800,21814.25,21969.75,21799.75,21957.5,22007.75,
1732136400,21956.75,21991.5,21801.75,21944,22007.75,
1732143600,21943.25,21967.5,21892.75,21957.75,,
1732147200,21959,21963.75,21850,21854.75,,
1732150800,21856,21879,21825.5,21836.5,,
1732154400,21836.5,21865.25,21833.25,21853,,
1732158000,21853.75,21894,21853.75,21860,,
1732161600,21859.25,21888.5,21843.25,21882.5,,
1732165200,21882.5,21909.5,21866,21883.5,21882.5,21882.5
1732168800,21883.75,21898.25,21870.5,21894,21882.5,
1732172400,21895,21930.25,21811.25,21875.25,21882.5,
1732176000,21875,21907.75,21840.5,21881.25,21882.5,
1732179600,21880.75,21882.25,21800.5,21852.25,21882.5,
1732183200,21852,21892.75,21837.25,21885,21882.5,
1732186800,21884.75,21947,21883.5,21937.25,21882.5,
1732190400,21937,22014,21928.5,21967.25,21882.5,
1732194000,21966.75,22078,21964.25,22049.75,21882.5,
1732197600,22049.75,22111,21833.5,21872.25,21882.5,
1732201200,21872.25,21921.25,21719.5,21913.75,21882.5,
1732204800,21913.75,21996.5,21893.25,21937.5,21882.5,
1732208400,21938,22062.25,21902.75,22024.75,21882.5,
1732212000,22024.75,22071.25,22017,22062.25,21882.5,
1732215600,22062,22074.5,21997.5,22053.5,21882.5,
1732219200,22053.25,22084,22024.5,22029,21882.5,
1732222800,22028.5,22036.25,21995.75,21999,21882.5,
1732230000,21999.25,22013.25,21963.75,21978.75,,
1732233600,21979.25,21998.25,21969.75,21975.25,,
1732237200,21978.5,22017.25,21977.25,22005.25,,
1732240800,22004.5,22031.25,21998.5,22025.25,,
1732244400,22025.25,22049.75,21965.5,21996.25,,
1732248000,21996,22027,21986.75,22014,,
1732251600,22015,22023,21967.25,21970.5,22015,22015
1732255200,21971,22019.25,21967.75,22006.5,22015,
1732258800,22006,22033,21992.5,22016.25,22015,
1732262400,22017.25,22036.25,21989.5,22012,22015,
1732266000,22012,22013.75,21899,21962.25,22015,
1732269600,21963.5,21965,21898.5,21946.25,22015,
1732273200,21946.5,21979.75,21926.25,21976.25,22015,
1732276800,21975.5,22007.75,21973.25,22001.75,22015,
1732280400,22002.5,22021,21981,21989,22015,
1732284000,21989.75,22078.25,21975.75,22060.25,22015,
1732287600,22058.25,22060.75,21927.5,22047.75,22015,
1732291200,22048,22052.75,21948.5,22018.25,22015,
1732294800,22019,22070,22002.75,22060,22015,
1732298400,22060,22085.25,22030.75,22052,22015,
1732302000,22052.5,22059.5,22000.75,22052,22015,
1732305600,22052.25,22073.75,22007,22052.5,22015,
1732309200,22052.5,22085,22045.25,22084,22015,
1732489200,22140.25,22159.5,22133.75,22140.75,,
1732492800,22141,22161.75,22140,22159.75,,
1732496400,22159.75,22173.25,22155.25,22157.75,,
1732500000,22158.5,22169.75,22158,22164.75,,
1732503600,22164.75,22173.25,22157,22166.25,,
1732507200,22165.75,22175.75,22164,22170.5,,
1732510800,22170.5,22177.25,22163.75,22176,22170.5,22170.5
1732514400,22176.25,22176.25,22159.5,22164.25,22170.5,
1732518000,22164,22172,22155.5,22160,22170.5,
1732521600,22160.75,22169.25,22136.75,22163.75,22170.5,
1732525200,22163.5,22175.75,22150.25,22172.5,22170.5,
1732528800,22173,22186,22167.5,22184,22170.5,
1732532400,22184,22185.5,22168,22170,22170.5,
1732536000,22170,22178.25,22149,22160.25,22170.5,
1732539600,22160.5,22232.25,22148.25,22204.25,22170.5,
1732543200,22204,22286.25,22123.75,22150,22170.5,
1732546800,22149.5,22162.5,22074.5,22101.25,22170.5,
1732550400,22100.75,22166.75,22092.25,22110.25,22170.5,
1732554000,22110,22115.5,21985.5,22056.5,22170.5,
1732557600,22056.75,22095.25,22047.5,22056.75,22170.5,
1732561200,22056.75,22084.75,22030.75,22066.75,22170.5,
1732564800,22066.75,22091.75,22041,22083.25,22170.5,
1732568400,22083,22123.25,22068,22104.75,22170.5,
1732575600,22111.5,22138.75,22005.75,22038.5,,
1732579200,22040.25,22044.5,21990.5,22002.25,,
1732582800,22004.25,22053.75,21960.25,22048.75,,
1732586400,22047.75,22087.25,22047.75,22076.25,,
1732590000,22077,22113,22070.5,22100,,
1732593600,22099.5,22119,22091.5,22106.75,,
1732597200,22106.25,22114.5,22075.5,22087.5,22106.25,22106.25
1732600800,22087.75,22129.5,22087,22112.25,22106.25,
1732604400,22111.75,22115,22080.25,22082.75,22106.25,
1732608000,22082.75,22099.25,22057.25,22074.75,22106.25,
1732611600,22075.25,22102.25,22069,22091.5,22106.25,
1732615200,22091.5,22111,22066.75,22099,22106.25,
1732618800,22099.75,22151.75,22085.5,22144.25,22106.25,
1732622400,22144,22160.25,22131.75,22152,22106.25,
1732626000,22152,22159.75,22125,22147.75,22106.25,
1732629600,22148.5,22230,22129.75,22179,22106.25,
1732633200,22179,22202.25,22124.75,22155.5,22106.25,
1732636800,22155.25,22189,22128.75,22170.5,22106.25,
1732640400,22170.5,22189.5,22132,22186.5,22106.25,
1732644000,22186.25,22186.5,22149,22174.25,22106.25,
1732647600,22173.75,22186.75,22109,22137.75,22106.25,
1732651200,22137.25,22214,22132.25,22195,22106.25,
1732654800,22195,22213.5,22193.5,22204,22106.25,
1732662000,22196,22204,22173,22191,,
1732665600,22192,22195,22177,22191,,
1732669200,22191.75,22203,22188,22200,,
1732672800,22200.5,22224.25,22196.75,22210.5,,
1732676400,22211.25,22212,22183,22189.25,,
1732680000,22188.75,22190.5,22163.25,22171.5,,
1732683600,22172,22176.75,22157.5,22163.75,22172,22172
1732687200,22164.75,22183.25,22162.75,22174.75,22172,
1732690800,22175.5,22195.25,22168.75,22183.75,22172,
1732694400,22183.5,22186.75,22127.5,22142.25,22172,
1732698000,22142.5,22158.5,22109.5,22127,22172,
1732701600,22126.5,22144.25,22115,22140.25,22172,
1732705200,22140.25,22144,22110.5,22135.75,22172,
1732708800,22135.75,22156.25,22121.75,22149,22172,
1732712400,22149,22176,22146.25,22158.75,22172,
1732716000,22159,22160.75,22044.25,22065.75,22172,
1732719600,22065.75,22066.75,21931.25,21948.75,22172,
1732723200,21948.75,21967.25,21900,21921.75,22172,
1732726800,21921.25,21951.25,21880.25,21948.25,22172,
1732730400,21947.75,22023.75,21940.75,22015.5,22172,
1732734000,22015.75,22031.5,21995.5,22009.25,22172,
1732737600,22009.5,22035,21974.5,22021.5,22172,
1732741200,22021.75,22031.75,22003,22011.75,22172,
1732748400,22018.25,22039.75,22012.5,22028.75,,
1732752000,22031,22057.5,22029,22050.5,,
1732755600,22050.5,22060,22038.5,22041.75,,
1732759200,22042.5,22056.75,22040.25,22054,,
1732762800,22053.75,22063.25,22047,22058,,
1732766400,22059.25,22067,22055.5,22060.25,,
1732770000,22060.25,22065,22055.5,22062.5,22060.25,22060.25
1732773600,22062.5,22069.5,22057.25,22068.25,22060.25,
1732777200,22068.25,22075.25,22058.25,22067.25,22060.25,
1732780800,22067.25,22072.5,22049,22059.25,22060.25,
1732784400,22059,22065.75,22054.25,22062.25,22060.25,
1732788000,22063,22066.5,22056.25,22063.75,22060.25,
1732791600,22064.5,22069,22053.75,22066.75,22060.25,
1732795200,22067,22080.75,22064,22078,22060.25,
1732798800,22078.5,22083.25,22063.25,22076.25,22060.25,
1732802400,22076,22102,22070.25,22093.75,22060.25,
1732806000,22094.25,22110.75,22089.75,22103.25,22060.25,
1732809600,22103.25,22114.75,22083.25,22087.25,22060.25,
1732813200,22087.75,22106.75,22087.25,22095.25,22060.25,
1732834800,22089.25,22097.5,22078.5,22093,,
1732838400,22092.75,22095,22034,22044,,
1732842000,22044.25,22082.25,22028,22081.25,,
1732845600,22081.75,22106.75,22081.5,22105.25,,
1732849200,22106.25,22124.25,22106.25,22118.75,,
1732852800,22119.75,22143,22119.25,22137,,
1732856400,22137.5,22141,22105.5,22107.5,22137.5,22137.5
1732860000,22107.25,22118,22096.25,22111.25,22137.5,
1732863600,22111,22112.25,22070.75,22086.5,22137.5,
1732867200,22087,22110.5,22084.75,22106,22137.5,
1732870800,22105.5,22115.25,22099.25,22102.25,22137.5,
1732874400,22102.5,22114.25,22085.75,22101,22137.5,
1732878000,22100,22100.25,22080.25,22089.25,22137.5,
1732881600,22089.5,22092,22047.5,22063,22137.5,
1732885200,22062.75,22069.75,22017.5,22033.75,22137.5,
1732888800,22033.75,22124.5,22010.75,22121,22137.5,
1732892400,22120.75,22187,22110.75,22159.25,22137.5,
1732896000,22159.75,22211.75,22159.75,22201.75,22137.5,
1732899600,22201.75,22222.75,22184.75,22196,22137.5,
1732903200,22195.75,22200.5,22185.5,22196.5,22137.5,
1733094000,22200.5,22209.25,22157.75,22169.75,,
1733097600,22171.25,22188.25,22147,22161.75,,
1733101200,22162,22179.75,22155,22162.75,,
1733104800,22162.25,22167,22153.25,22159,,
1733108400,22159,22170,22150.75,22155.25,,
1733112000,22154.75,22171.75,22152,22162.25,,
1733115600,22162.75,22169.25,22152.25,22159.5,22162.75,22162.75
1733119200,22159.5,22162,22145.25,22158.25,22162.75,
1733122800,22158.5,22167.5,22152.25,22166.5,22162.75,
1733126400,22167,22179.25,22157.25,22175.5,22162.75,
1733130000,22175.75,22178.75,22155.25,22157.5,22162.75,
1733133600,22157.75,22168.75,22145.25,22154.5,22162.75,
1733137200,22155,22175.25,22152.75,22173.5,22162.75,
1733140800,22173.75,22217.25,22170.75,22212,22162.75,
1733144400,22211.75,22242,22204.25,22231.75,22162.75,
1733148000,22232,22375.25,22229.5,22356.5,22162.75,
1733151600,22357.5,22409.75,22346.25,22361.5,22162.75,
1733155200,22361.5,22444,22357.75,22434.75,22162.75,
1733158800,22434.75,22465,22430.5,22433.25,22162.75,
1733162400,22433,22438.75,22399.75,22418,22162.75,
1733166000,22417.75,22425.75,22381.5,22424.75,22162.75,
1733169600,22424.75,22446.25,22407.5,22422.25,22162.75,
1733173200,22422,22444.75,22413.25,22416.25,22162.75,
1733180400,22425.25,22429.75,22409,22419.25,,
1733184000,22420.5,22425.5,22409.5,22416.25,,
1733187600,22415.75,22432.25,22408.5,22421.25,,
1733191200,22421.25,22426.25,22415.25,22423.25,,
1733194800,22423.25,22443.25,22423.25,22435.5,,
1733198400,22436.25,22445,22429.75,22430.25,,
1733202000,22430,22439.25,22427,22436.5,22430,22430
1733205600,22436.75,22443,22430.5,22432.25,22430,
1733209200,22432,22440.5,22424.5,22432.25,22430,
1733212800,22432.75,22448.75,22416.75,22422.5,22430,
1733216400,22422.5,22428.75,22416.75,22422.25,22430,
1733220000,22422.75,22427.25,22407.5,22408,22430,
1733223600,22407.75,22417,22392.25,22412,22430,
1733227200,22412.5,22426.75,22392.5,22412,22430,
1733230800,22412.5,22431.25,22400.75,22401.25,22430,
1733234400,22401.5,22415.5,22339.5,22408.25,22430,
1733238000,22408,22439.25,22369.75,22412.25,22430,
1733241600,22412.5,22468,22401.5,22411,22430,
1733245200,22411.5,22448.25,22395.25,22447.5,22430,
1733248800,22447.75,22451.75,22418.25,22437.25,22430,
1733252400,22437.75,22467.25,22429,22460.25,22430,
1733256000,22460,22495,22444.25,22484.25,22430,
1733259600,22484,22534.25,22477.75,22529.5,22430,
1733266800,22528.25,22541.75,22511,22538,,
1733270400,22538.25,22539,22521.5,22528.25,,
1733274000,22529,22540.25,22525.25,22529.25,,
1733277600,22529.75,22549,22529.25,22541.25,,
1733281200,22541.25,22550.75,22531.5,22545.75,,
1733284800,22545.5,22559.75,22543.75,22556.75,,
1733288400,22556.75,22573.5,22551,22562.25,22556.75,22556.75
1733292000,22562,22567.5,22543,22558.75,22556.75,
1733295600,22558.5,22564.25,22548.25,22553.5,22556.75,
1733299200,22553.75,22592.75,22550.5,22590.5,22556.75,
1733302800,22590.5,22608,22581.75,22604,22556.75,
